end,f,geography,last_updated,sector,series_id,start,type,units,year,month,generation (MWh),datetime,quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg)
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-DC-99.M,201401,DPV,megawatthours,2014,6,3052.71,2014-06-01,2,,,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-DC-99.M,201401,DPV,megawatthours,2014,5,3023.95,2014-05-01,2,,,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-DC-99.M,201401,DPV,megawatthours,2014,4,2781.42,2014-04-01,2,,,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-DC-99.M,201401,DPV,megawatthours,2014,3,2654.76,2014-03-01,1,,,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-DC-99.M,201401,DPV,megawatthours,2014,2,2109.96,2014-02-01,1,,,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.DPV-DC-99.M,201401,DPV,megawatthours,2014,1,1850.74,2014-01-01,1,,,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2017,3,0.0,2017-03-01,1,0.0,0.0,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2017,2,0.0,2017-02-01,1,0.0,0.0,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2017,1,0.0,2017-01-01,1,0.0,0.0,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2016,12,,2016-12-01,4,,,,
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2016,11,,2016-11-01,4,,,,
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2016,10,,2016-10-01,4,,,,
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2016,9,,2016-09-01,3,,,,
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2016,8,,2016-08-01,3,,,,
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2016,7,,2016-07-01,3,,,,
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2016,6,,2016-06-01,2,,,,
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2016,5,,2016-05-01,2,,,,
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2016,4,,2016-04-01,2,,,,
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2016,3,,2016-03-01,1,,,,
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2016,2,,2016-02-01,1,,,,
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2016,1,,2016-01-01,1,,,,
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2015,12,3.44,2015-12-01,4,100.0,100.0,7597.5,7597.5
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2015,11,7.22,2015-11-01,4,210.0,210.0,15954.75,15954.75
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2015,10,3.06,2015-10-01,4,90.0,90.0,6837.75,6837.75
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2015,9,2.81,2015-09-01,3,80.0,80.0,6078.0,6078.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2015,8,5.02,2015-08-01,3,150.0,150.0,11396.25,11396.25
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2015,7,7.49,2015-07-01,3,220.0,220.0,16714.5,16714.5
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2015,6,6.4,2015-06-01,2,190.0,190.0,14435.25,14435.25
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2015,5,4.88,2015-05-01,2,140.0,140.0,10636.5,10636.5
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2015,4,3.4,2015-04-01,2,100.0,100.0,7597.5,7597.5
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2015,3,4.19,2015-03-01,1,120.0,120.0,9117.0,9117.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2015,2,36.82,2015-02-01,1,1090.0,1080.0,82812.75,82053.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2015,1,13.69,2015-01-01,1,410.0,400.0,31149.75,30390.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2014,12,0.0,2014-12-01,4,0.0,0.0,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2014,11,0.0,2014-11-01,4,0.0,0.0,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2014,10,0.0,2014-10-01,4,0.0,0.0,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2014,9,0.0,2014-09-01,3,0.0,0.0,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2014,8,0.0,2014-08-01,3,0.0,0.0,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2014,7,0.0,2014-07-01,3,0.0,0.0,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2014,6,0.0,2014-06-01,2,0.0,0.0,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2014,5,0.0,2014-05-01,2,0.0,0.0,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2014,4,0.0,2014-04-01,2,0.0,0.0,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2014,3,0.0,2014-03-01,1,0.0,0.0,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2014,2,0.0,2014-02-01,1,0.0,0.0,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2014,1,0.0,2014-01-01,1,0.0,0.0,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2013,12,0.0,2013-12-01,4,0.0,0.0,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2013,11,0.0,2013-11-01,4,0.0,0.0,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2013,10,0.0,2013-10-01,4,0.0,0.0,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2013,9,0.0,2013-09-01,3,0.0,0.0,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2013,8,0.0,2013-08-01,3,0.0,0.0,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2013,7,0.0,2013-07-01,3,0.0,0.0,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2013,6,0.0,2013-06-01,2,0.0,0.0,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2013,5,0.0,2013-05-01,2,0.0,0.0,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2013,4,0.0,2013-04-01,2,0.0,0.0,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2013,3,0.0,2013-03-01,1,0.0,0.0,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2013,2,0.0,2013-02-01,1,0.0,0.0,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2013,1,0.0,2013-01-01,1,0.0,0.0,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2012,12,0.0,2012-12-01,4,0.0,0.0,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2012,11,0.0,2012-11-01,4,0.0,0.0,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2012,10,0.0,2012-10-01,4,0.0,0.0,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2012,9,0.0,2012-09-01,3,0.0,0.0,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2012,8,0.0,2012-08-01,3,0.0,0.0,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2012,7,0.0,2012-07-01,3,0.0,0.0,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2012,6,0.0,2012-06-01,2,0.0,0.0,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2012,5,6107.0,2012-05-01,2,103190.0,103190.0,7839860.25,7839860.25
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2012,4,2391.0,2012-04-01,2,29260.0,29260.0,2223028.5,2223028.5
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2012,3,0.0,2012-03-01,1,0.0,0.0,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2012,2,0.0,2012-02-01,1,0.0,0.0,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2012,1,901.0,2012-01-01,1,16560.0,16560.0,1258146.0,1258146.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2011,12,0.0,2011-12-01,4,0.0,0.0,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2011,11,0.0,2011-11-01,4,0.0,0.0,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2011,10,0.0,2011-10-01,4,0.0,0.0,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2011,9,2129.0,2011-09-01,3,27790.0,27790.0,2111345.25,2111345.25
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2011,8,25042.0,2011-08-01,3,322630.0,322630.0,24511814.25,24511814.25
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2011,7,72812.0,2011-07-01,3,930990.0,930990.0,70731965.25,70731965.25
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2011,6,24421.0,2011-06-01,2,301050.0,301050.0,22872273.75,22872273.75
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2011,5,3321.0,2011-05-01,2,48400.0,48400.0,3677190.0,3677190.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2011,4,0.0,2011-04-01,2,0.0,0.0,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2011,3,0.0,2011-03-01,1,0.0,0.0,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2011,2,0.0,2011-02-01,1,0.0,0.0,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2011,1,1950.0,2011-01-01,1,18670.0,18670.0,1418453.25,1418453.25
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2010,12,5370.0,2010-12-01,4,70230.0,70230.0,5335724.25,5335724.25
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2010,11,0.0,2010-11-01,4,0.0,0.0,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2010,10,3376.0,2010-10-01,4,57700.0,57700.0,4383757.5,4383757.5
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2010,9,14703.0,2010-09-01,3,204090.0,204090.0,15505737.75,15505737.75
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2010,8,23994.0,2010-08-01,3,310460.0,310460.0,23587198.5,23587198.5
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2010,7,50938.0,2010-07-01,3,721180.0,721180.0,54791650.5,54791650.5
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2010,6,74421.0,2010-06-01,2,869960.0,869960.0,66095211.0,66095211.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2010,5,23925.0,2010-05-01,2,326410.0,326410.0,24798999.75,24798999.75
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2010,4,805.0,2010-04-01,2,16160.0,16160.0,1227756.0,1227756.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2010,3,2326.0,2010-03-01,1,29430.0,29430.0,2235944.25,2235944.25
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2010,2,0.0,2010-02-01,1,0.0,0.0,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2010,1,0.0,2010-01-01,1,0.0,0.0,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2009,12,406.0,2009-12-01,4,6540.0,6540.0,496876.5,496876.5
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2009,11,0.0,2009-11-01,4,0.0,0.0,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2009,10,0.0,2009-10-01,4,0.0,0.0,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2009,9,0.0,2009-09-01,3,0.0,0.0,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2009,8,11677.0,2009-08-01,3,192510.0,192510.0,14625947.25,14625947.25
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2009,7,6057.0,2009-07-01,3,77170.0,77170.0,5862990.75,5862990.75
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2009,6,7917.0,2009-06-01,2,95950.0,95950.0,7289801.25,7289801.25
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2009,5,183.0,2009-05-01,2,4470.0,4470.0,339608.25,339608.25
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2009,4,581.0,2009-04-01,2,9140.0,9140.0,694411.5,694411.5
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2009,3,0.0,2009-03-01,1,0.0,0.0,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2009,2,2875.0,2009-02-01,1,33140.0,33140.0,2517811.5,2517811.5
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2009,1,5803.0,2009-01-01,1,69470.0,69470.0,5277983.25,5277983.25
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2008,12,0.0,2008-12-01,4,0.0,0.0,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2008,11,0.0,2008-11-01,4,0.0,0.0,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2008,10,2741.0,2008-10-01,4,50600.0,50600.0,3844335.0,3844335.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2008,9,579.0,2008-09-01,3,12910.0,12910.0,980837.25,980837.25
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2008,8,5479.0,2008-08-01,3,43900.0,43900.0,3335302.5,3335302.5
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2008,7,8742.0,2008-07-01,3,118030.0,118030.0,8967329.25,8967329.25
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2008,6,50119.0,2008-06-01,2,650300.0,650300.0,49406542.5,49406542.5
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2008,5,0.0,2008-05-01,2,0.0,0.0,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2008,4,0.0,2008-04-01,2,0.0,0.0,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2008,3,401.0,2008-03-01,1,7950.0,7950.0,604001.25,604001.25
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2008,2,1258.0,2008-02-01,1,27790.0,27790.0,2111345.25,2111345.25
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2008,1,2997.0,2008-01-01,1,42780.0,42780.0,3250210.5,3250210.5
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2007,12,-521.0,2007-12-01,4,9020.0,9020.0,685294.5,685294.5
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2007,11,-707.0,2007-11-01,4,0.0,0.0,0.0,0.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2007,10,3636.0,2007-10-01,4,66390.0,66390.0,5043980.25,5043980.25
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2007,9,5516.0,2007-09-01,3,83280.0,83280.0,6327198.0,6327198.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2007,8,40581.0,2007-08-01,3,575530.0,575530.0,43725891.75,43725891.75
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2007,7,11312.0,2007-07-01,3,145990.0,145990.0,11091590.25,11091590.25
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2007,6,14143.0,2007-06-01,2,203360.0,203360.0,15450276.0,15450276.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2007,5,-318.0,2007-05-01,2,5170.0,5170.0,392790.75,392790.75
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2007,4,-316.0,2007-04-01,2,18940.0,18940.0,1438966.5,1438966.5
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2007,3,-239.0,2007-03-01,1,9470.0,9470.0,719483.25,719483.25
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2007,2,2682.0,2007-02-01,1,47550.0,47550.0,3612611.25,3612611.25
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2007,1,-518.0,2007-01-01,1,10440.0,10440.0,793179.0,793179.0
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2006,12,2690.0,2006-12-01,4,58230.0,58230.0,4424024.25,4424024.25
201703,M,USA-DC,2017-05-24T14:26:30-04:00,99,ELEC.GEN.PEL-DC-99.M,200101,PEL,megawatthours,2006,11,-659.0,2006-11-01,4,0.0,0.0,0.0,0.0
